CK0562_CS_Bminus_ni_2_S1,CK0563_CS_Bminus_ni_3_S2,CK0564_CS_Bminus_inf_1_S3,CK0565_CS_Bminus_inf_2_S4,CK0566_CS_Bminus_inf_3_S5,CK0567_CS_Bplus_inf_1_S6,CK0568_CS_Bplus_inf_2_S7,CK0569_CS_Bplus_inf_3_S8,CK0570_CS_Ctrl_ni_1_S9,CK0571_CS_Ctrl_ni_2_S10,CK0572_CS_Ctrl_inf_1_S11,CK0573_CS_Ctrl_inf_2_S12,gene
0.552683521113351,0.609019967650008,0.92970367047859,1.88045573073772,0.835988260161689,0.0910266598804337,0.476912974855984,0.598806653556987,1.24588766359281,0.57090099103542,1.62910655297489,0.515663807673137,SDCBP2-AS1
2.94456054966844,0.0358161402093154,0.881433368508642,0.141726552851507,1.01140724817771,0.126801242511704,0,0.981222860737071,0.158593053031264,0.204591008971576,0.873665449305375,0.282703298298315,VDAC1P3
0,2.48508237408295,0,0,0,0,1.41897649693697,3.14053768503811,0.605213848114822,0,0,0.323004896286171,HMGA1P4
0.794767048675138,0,0.962587857522827,0.721099481198945,1.49234082045813,0,0.705402397511303,4.48352044021845,2.80806633299569,0.57318216534645,1.15926395012813,1.68600995278633,UPF3AP3
0.155328845573756,0.533047099071958,0.0283062442983166,0.428176679678556,0.0270057675239982,4.38030483530105,0.252111431057825,0.236939238124662,0.619313429468715,0.544553405587705,0.352435882444883,0.139839571230141,RP11-166B2.1
0.915580258771421,1.46878121278116,1.31398958926956,1.21664870774704,1.06375425418202,0.311883236925731,0.556740618035789,2.01718589929854,0.645019198884326,0.839047007559732,1.24295364815442,0.390558205346795,KRT18P15
10.6280478001457,10.5485981443458,9.04521795967383,12.9506670738498,9.54888071393528,8.31559807664433,13.2943537073031,11.0592867591414,10.786980649764,10.309377301404,8.18675792856661,12.1389002410991,GAS5
8.62693998309527,3.44818985417199,10.287641828677,5.76506692074284,4.66625844781484,1.00696588705065,9.49376726067005,4.75241049040344,5.85324667257586,6.74666907812849,4.71276513589331,6.78770054936213,AC144530.1
3.59345118799752,5.627143926768,4.024835142344,5.26799225989889,1.45281678895086,4.61695310172216,6.77193128085665,9.4235976463396,12.9157841328332,2.92192551608441,4.53597297014284,7.64293490958152,EIF5AP4
213.365879881227,132.310783997412,252.495037968942,320.547909714916,158.885256708338,154.976897677036,122.512740491192,151.73907647389,38.4053116467136,46.4694045638741,41.3835602760789,47.9837038760378,HLA-B
0.766225843815736,1.52118730263747,0.629278352853066,2.51583381680795,0.793827830237737,0.0864732904958107,1.0011743088168,0.520645049777716,0.543473911931297,1.07679771137662,0.796941837736807,0.392539829529629,E2F6P1
1.36852379663162,1.23569690586406,2.54664489109545,1.56989462674608,2.42109501794868,2.68470592191112,1.10508041430453,2.35377851345134,1.511018859878,0.933025330727825,2.13638948415611,1.85104618116818,WASH4P
0.980496032777296,0,6.92728668054195,3.33604913728469,1.12510793228657,0,0,0.576174334647057,1.26301980869951,0,0.238362026109233,1.44445371400701,GULOP
0.19126141775346,0.317942265875214,1.08102236208113,0.780899625939274,0.909804067291036,0.504010338126889,0.862924974309125,0.859798878036142,0.739116583404191,0.431052539852351,0.474262482241434,0.58606865550531,SLC25A25-AS1
4.70135277254755,2.27353177198153,0,0,2.47177558046958,0,2.08636324494689,1.32608739174153,0,0,0,0,LINC00412
2.21878240382215,0.17969305104426,1.56014766725935,0.134855423405153,1.33962267424004,0,0.351786279952135,1.15290915016439,1.18157995444207,2.89420751436973,0.346877034104486,1.68163638611244,TPT1P9
35.4358995103332,19.3519199464093,22.3186347126644,53.2344481000309,38.3691524741895,45.2943560545432,42.0521602067673,40.997159339808,64.6853246012874,38.6788822677685,38.7426741229644,36.0965894361403,RPS3AP6
2.83243189695192,0,0.867794597739687,1.42771756190007,0.0787923165761966,0.199039963190666,1.67596635536414,2.33021278286199,3.93768584419332,1.24833880964614,0.3672395376513,1.48362702104668,MORF4
0.151281153572075,0.614414575213527,1.03064210425673,0,0.721990671894292,0.0747477584537967,0.433583120726896,1.50015687687345,0.167033029863373,0.47732667018254,0.606820158052836,0.445730766533516,SVILP1
0,0,0,3.38125305513408,0,0,1.22505520254334,2.04393551233875,1.46301016942662,3.58355353781642,0.48318372772278,0,U91328.2
0,0,1.2959209776524,0.291242385001044,0.64291881844947,0,0,0,0,0,1.4982755926866,1.81588466903738,RP11-336N8.4
0.693023780269385,0.177424697491012,1.01568340070671,1.40761824496114,0.748696960165495,3.7126087535866,0.843553379314422,0.325244403504115,0.925924040406184,0.997917385427885,0.195713277200555,1.50227414441768,XRCC6P2
1.57501902408035,0.827896723690754,0.587484176535757,1.09701298350393,0.085722509126596,2.12035172738852,1.1902595169585,0.75451400965686,0.793898165468266,0.339534169234287,0.0499425197562202,0.322823941162201,LINC01239
43.0029044897863,51.2247585138084,51.2660395682196,71.4643267797212,61.4089164723224,52.6767608739667,53.1954706223476,71.7039173067674,51.4491521309355,83.7102128806678,59.4694530312459,53.5775422215967,RPL23AP42
13.6969994254992,9.61481331182361,13.1974700792386,19.7153842847345,6.31983895781266,13.2033324578582,8.88047139751201,9.2906491376543,10.0184749748795,8.77202584483424,8.132666879323,11.1557527441364,HNRNPUL2-BSCL2
0,0,1.75243859477996,4.33223047689054,3.04290554413869,0,0,0,2.10879200202508,0,0,0,CTD-2138O14.1
1002.04307297953,779.167201006255,1321.49181714709,1123.71795104791,1006.00814100748,1173.11713766877,1146.88335445582,1346.1965758803,1055.34419519948,1183.30226332866,1060.41500931938,1031.96449530021,APOC2
4.50484904782411,4.61280062164809,2.8476623342677,2.49773335383912,3.65958221429111,1.87409760905808,3.91742948146961,3.40438952346952,2.73827698110831,3.22237231628687,2.25541305335754,2.94841756050299,SNHG20
1.54448773394161,1.16703176472427,2.44961813681877,12.0113826940503,2.07149835908358,6.39574562827769,0.652773097095297,1.55587870872202,3.41060944731855,1.98906626873384,0.643663521767892,0.780109298250716,HMGN1P18
13.8205596579915,1.16032950046168,0.92993726436564506,9.0563209969169,0,3.64198123602017,1.81726781804419,4.06072615247486,1.6955111574071,2.21496022689156,1.34393061957065,0.361960260662393,AC010883.5
10.215120613439,3.00896777541819,6.11615962824053,10.0144477879396,5.30999947645731,11.8625186749565,8.32378159575129,12.7431645160715,19.5944412652756,19.5883584229827,17.1728698243909,26.6286883548782,RP11-124N14.3
71.3883586507591,45.7888597169743,46.2263012240821,49.9586400475792,50.1453660309432,69.5406191988074,72.4210167163269,84.4983704590169,104.454455788209,100.37201648911,89.9926471658827,78.1482033789531,FABP5P7
103.870227542212,86.2600441284868,162.533201168486,153.127102557153,121.303129401247,167.182123477098,166.565552378642,188.016943170563,217.309582649072,146.189283496397,200.473456381399,170.539984022529,FTH1P2
5.21351529428417,1.16618975046401,4.63111105980517,3.39576853542127,0.140070255206384,0.854087518817524,3.08783516450158,5.67971852799651,7.80466050042414,4.89752316834911,4.72751351783311,4.32908127916471,RP11-534L20.4
1.00063260217083,0,0.637854426915169,1.37377062946637,0.395557118804758,0,0,0.139264886573459,0.755930609946088,0.237385332373664,0.614544749779254,0.558613379445364,RP11-480I12.9
0,0,0.974307420118531,0.273704590840073,0,0,0.356995356160705,1.96769507473987,1.19907620253351,0.217560259206032,0,0.981258902103714,AC016745.3
0.684316578154912,0.397460408395849,0.252810813673174,0.227264549607372,0.470332004480453,1.00066253844035,0.839618694940513,0.235801707824532,0.525469482471824,0.639488066162306,0.328822368804786,0.256238195675149,EIF4A1P2
0,0,0,0,0,0,0,0,0,0,16.6786305577703,0,RP3-497J21.1
2.73151222539075,1.28997525470321,0.344613623107567,1.93619239190638,1.28224591165621,1.34963550459593,1.26269656351534,0.902887714349159,0.376990748965378,0.307805227061047,0,0,COX20P2
1.94120372543899,2.29186670562654,2.08170571735251,5.91677333618003,1.2150048936256,1.91829086112295,2.15366528510647,4.22422999788634,3.81780308852978,1.74998346462102,4.07025339670793,3.43170661027015,AC068580.6
0.892879270169731,0.134933861558436,1.48694862797399,0.134682051933135,0.475027308153133,1.7646804625469,0.451054766298599,0.393515707008764,0.756145959060681,1.32812671749423,1.23725387694098,1.0344131528122,RP5-1099D15.1
4.66965825947419,11.4155562989241,13.030267016647,6.38638919739369,5.84550458302597,10.6767794487173,10.4630726029359,14.8905459227157,5.76245185272472,9.53366167321891,14.0231861652578,7.76953799965657,TECRP1
0,0.631952087935656,0.77918953940532,3.79412184923466,0,0.339066323259889,0.571004677564413,0,1.42065987504848,1.39192763732027,4.87964703554985,0.909853792065045,RPL24P2
23.9466565198182,1.35032497422149,6.67361411064741,1.62141959369003,1.7896453659763,0,1.05741606956373,0,2.76239420148315,2.41654103701436,0.781994717235553,2.94860025206265,AC073842.19
0,0.474138748648612,1.77330952670957,2.13498011181464,0,0.330711506259645,1.67080424133324,0.331862219442504,1.38565388223414,0.339407406430765,0.366108409711922,1.70091592715787,AC142528.1
0.603134072793929,1.06338091719942,1.42039759787428,5.01626686797852,2.8941921152898,2.64895565046788,5.65056712173117,6.91124905029767,3.69815523723557,6.70590137771486,1.75948811377999,7.34517384219177,SUMO1P3
2.05912940896948,2.58283636008808,0.422278894677715,0.490016941636657,0.890018265898282,0.839511528563495,0.269002390045725,0,1.73609721866942,0.61629905641977,1.49576170746398,1.12798801588974,CHCHD2P6
0,0,0,0,0.47372965569961,0,3.63875529820459,0,0.835682279440281,0,3.31197762593881,0.892013521632398,RP4-620E11.4
4.2578289260808,2.81510419879789,0,3.82292616828657,1.9987403615657,0,2.36192065465686,5.31685982537879,2.93822978511477,1.5993363031619,0,1.25451538818838,RPL7L1P3
1.44942891801861,0.938746532050533,2.08986465961336,2.27007898506743,0.399600728067902,0.727527966339683,1.07204435511105,1.06466996619565,2.229056255105,0.902211707325747,1.33393904052434,1.62687954538263,ID2-AS1
6.93638410891904,5.27794658253439,11.0583029878756,16.0468298332556,6.16745322270859,12.5565134031407,6.25742993910086,5.55694706088826,6.38844864257082,9.30733952476656,5.50770637264796,8.32844355819392,RP11-329A14.1
0.1231795486257,0,1.24324834134205,1.30388932055557,0.732435059714941,0,0.364430261126095,0.597173634381422,1.70006745208606,0.962395382426681,0.658798371120848,0.895234598339669,LINC00094
0.986364108018852,1.09932851845234,0.796428014186057,2.09750920809709,1.40451238349593,1.94944325457068,0.638353356499789,1.28241505631652,1.71528128952292,1.53387224508009,1.15098516379879,1.01716893908153,ZSCAN31
0,7.47439997291616,0,0,10.6137349450387,0,0,1.86840347824855,3.90065572628917,1.27392221142029,8.24484603605577,0,RP11-9M16.2
7.41775737644041,8.2682778021278,11.3893801299992,11.3263852249987,5.09829411795476,9.99310491136984,8.31392531389066,6.98666658944234,8.31597081294964,5.86501321968212,5.3459023406798,7.06815620691804,RP1-60O19.1
0,0,0,2.19513748889947,1.58419582183103,0,0.605663710977275,0.656179053465284,0,0.134219575259263,0,0.701876656485419,RPSAP16
0.986904503579762,1.17183911257699,0.142297205389284,2.23856892000803,0,0,0,0.124272895708189,0,0.762590112718719,0,0.830796907402723,RP6-109B7.4
1.67942865473106,1.23469744393724,1.60341949407271,4.58157905613971,1.19320766974023,15.489652587838,3.18932863907589,3.68084042081989,10.3239189582988,6.62884216436409,8.54067160168291,5.6703971321296,C12orf75
0,0,0,0,0,8.63130634752226,0,0,0,0,0,0,CDK5P1
1.61983408473096,1.41226648680045,3.77283416123881,8.33766680975467,2.65163051931351,9.35802314195871,2.30400290386592,7.13904081308356,8.39217530673387,3.93149795624355,3.0897161304842,3.23070748456668,SMIM1
11.6724392230023,3.86891832869594,9.45980910460132,9.05508450405803,3.66648591352174,5.43144048175453,5.7448435344828,5.54595920623179,7.04278138269506,6.61087392532747,7.97484708439579,7.31295927417089,HGH1
325.568679498918,138.738723991779,192.270013653002,133.672637606949,146.614545591544,227.213559621425,138.696792161303,124.306879565438,164.663130972486,104.804641224225,95.4677196833099,83.8042415047091,RPL39P3
0.282298318905857,0,3.98892258433054,18.2493958195112,3.88720893002474,0,9.18706525103635,3.23482634532793,8.72737937096755,2.54490233921143,3.29413017144953,3.99243003446556,NUCB1-AS1
1.34348567518206,1.24813821941554,1.40043525325551,1.598632075076,0.689255309869252,0.145095949142745,1.44980316780994,1.20363337583747,1.19156247177489,1.32034577308871,2.1845128100937,1.19401233373101,PPP1R3E
5.15760219773149,0,0.130138899865516,0.438706883735751,1.29126311216012,0,0,0,0.142365704778065,1.97605760748263,1.31652275180163,2.12747106794394,RP11-393N21.2
3.94515634775683,0,4.97729649565016,2.51957023290904,0.631489150565924,1.27822621863847,0.418560527535642,0,1.07113244547306,0.145759618105628,0,0.697434222885839,AC016712.2
10.1790909149278,8.61830650800658,15.1390948802005,11.4859023235194,13.1544133193015,7.27589767791049,13.4340243682848,9.60596227697278,13.173118714622,12.0088475223912,9.52998238077795,11.3117679488838,SUMO2P1
1.64617100047659,1.85525589701757,1.04194294719992,1.55054494128381,0.83824521592864,0.36762497956733,0.268276183821064,1.52480375163159,1.10902916518279,1.03126343821092,0,0.756307743917722,DANT2
0,1.47543495585862,2.16787291980447,0,0.244432394234783,0,0.577693763244081,0,1.94035813604864,0.528087562082372,0,2.53140897952069,RP11-122K13.12
0,2.17688753419949,0,0,2.57600469345074,0,1.82644593833735,3.99054076218517,13.6325947605662,1.48409792980276,2.40127670747079,2.9103067422956,RP1-5O6.5
4.25360488944778,0.253742385265796,0,0,0,2.65477753101836,2.15259699875473,1.97334433294871,0.617961026234457,0.605463029054148,0.326547244559901,1.97884867779715,TMEM185AP1
0,1.43500637090995,9.75821174584817,7.83228108816368,3.34989762889844,0,5.87403587795782,3.19581442395338,1.52500212575825,5.914381792286,0.755486421736042,2.64517286534918,RP13-392I16.1
3.74502536276264,0.742237896427923,1.73501102864402,1.28813683692576,3.01648726396069,0.687584269292718,1.04440416915975,2.08345912721822,2.16916424919506,1.35598174111122,0.671627808374081,1.66418092722428,FAM103A2P
9.78568091139812,3.24305576673981,2.59912241023544,10.5141773371725,3.11616972256899,13.7983802197406,2.79353880175473,5.44776070343256,4.92841276877772,2.47627575927764,4.75786673464103,4.24896609356219,MCF2L-AS1
23.4520969700337,43.4961656231205,12.1937122687945,7.25396731014229,25.7989865403386,6.55462514441355,43.6276345212732,25.6833059519708,32.9560052409501,16.6572735667688,19.6953553201419,21.7765394031072,SNORD62A
40.0832626420413,20.9307164050213,31.6571975661876,38.8330863082715,17.5325408029821,34.1084079907509,26.2149337321967,29.3020144570546,32.0784781893327,32.7219522454626,25.2566063115393,25.7525991041914,RP11-70C1.3
15.5008370399213,15.393704706125,31.736916928073,31.1418306744595,44.3520808089779,9.72563427224923,21.2919920529,26.0252658403381,22.8197781861652,26.3508040036175,23.9018385311562,24.3580020822567,FAUP1
0,0.710478678744229,13.9188558748472,0,4.90431662791583,5.36855011828158,0,5.52536413225639,4.15269809629555,3.10804354914463,2.74299685430317,3.69385086522134,RP11-575L7.8
0,0,0,0,0,0,0,4.38161375687932,0,0.88155417030284,0,0,HLA-Z
0,0,0,0,5.80252293168019,0,0,0,4.170195419735,1.23813787963882,0,0.404663437482113,HM13-IT1
0,0.254441400101239,0,3.05523692034154,0.252916824447891,0,1.94267431623154,0.771724411860603,0.371798038924533,0.0607130971282947,0.294702141371415,0.238116006187822,DUSP8P5
0.208724680351753,1.03033937634247,2.65917684323976,4.3191186136885,2.25845285107128,1.42777084434053,2.28241312450785,3.50335204336625,2.18037880618381,1.12335059789357,1.3490608250714,1.82800294504957,PVRIG2P
0,1.08025997937719,0.23808569259607,0,0,3.76740359177654,0.571004677564413,0.630085383502922,9.66837970519102,1.72057721835423,0,1.0530715185938,CTA-276O3.4
8.14901147241575,15.8739882929561,4.75392195652735,6.1613944560221,9.80314042120839,13.2424236250946,17.6116876050117,4.78864891462221,8.19973309658535,0.817886369114301,2.63876297383965,8.96374476627045,SNRPGP10
0,0,0,4.69053525317472,3.16383734342239,0,2.0393024198729,0,2.53689263401514,0,0,0,RPL36AP15
1.66423473732434,0.433625484679576,0.347525850908476,0.813564408805734,0.107756816049982,0.113420072921442,0.403232958921661,0.480551035446242,0.316813821900482,0.129335999164149,0.16741295354902,0.473437223570622,RPEL1
23.8178827962151,42.785443962612,24.4929064776305,9.68380930128473,27.2838673579494,23.6847799335952,27.9204493073775,22.9749515940514,11.908472482024,24.3075598429092,22.9423450130136,26.4816514234618,SNORA71B
2.38120465103058,0.879640268921426,0.267038262061708,0.180040747091555,0.2980805430993,0,0.156552509000344,0.0466426842333332,0.0584254061167123,0.763250363898562,0,1.30963803403302,AC007041.2
0,0,2.41431853370859,0,0,0.630358135218972,0,0,0.792344548706098,0,0,1.40959083897879,RP11-342M3.5
0.483894361432859,0.95326490333419,1.66577055852179,0.980004066594777,0.562474430731701,0.261861980886066,0.671069755726591,1.03585930148056,0.963610313946708,0.506335899456424,0.970500442230126,0.931818663406076,LINC01278
0.64334301098019,0.972233981439471,1.2986492323422,1.09445822574077,0.201335103672334,0,0.237918615651839,8.12621119103718,1.42065987504848,0,0,0.250209792817888,RP11-480I12.2
2.76050524133325,1.1680859939607,1.33736235308953,0.751389567807573,0,0.436467489291185,2.57261592534102,1.02196775616937,0.731505084713308,0.746573653711754,0.885836834158431,1.04108533870737,HAUS6P3
27.2324508386376,14.4780446848123,25.1068453168824,23.6430233382486,17.2537241257409,26.6483720526425,18.2584761984031,21.7811283067029,16.8431883490482,16.8299583877859,15.8313482237584,17.5231826950229,RPS26P31
0,7.22319990056632,10.9136483564143,3.91011571247556,5.68900728838236,0.825930787427935,5.91136252734953,2.90081616943461,6.57510531913462,3.53186766948253,3.88591221026282,4.61731358152667,AC073046.25
